단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-08-27 11:46:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-08-27 11:51:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-27 12:29:00,32000,중곡동,277-6,보도,미견인
2022-08-27 12:38:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-27 12:42:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-27 13:00:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-08-27 14:07:00,50000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-08-27 15:07:00,32000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-27 15:21:00,64000,중곡동,150-175,소화전,미견인
2022-08-27 15:37:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-27 16:05:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-27 16:43:00,32000,중곡동,669,보도,미견인
2022-08-27 17:04:00,32000,중곡동,139-40,횡단보도,미견인
2022-08-27 17:25:00,32000,구의동,리젠트오피스텔건너편,교통소통장애,미견인
2022-08-27 17:31:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-27 19:23:00,40000,중곡동,서울특별시 광진구 용마산로 32,보도,미견인
2022-08-27 20:50:00,40000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-08-27 21:15:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-27 22:15:00,40000,자양동,738,횡단보도,미견인
2022-08-28 00:18:00,32000,자양동,서울특별시 광진구 아차산로 320,보도,미견인
2022-08-28 00:34:00,40000,군자동,서울특별시 광진구 군자로 166,보도,미견인
2022-08-28 00:36:00,32000,군자동,서울특별시 광진구 군자로 165,보도,미견인
2022-08-28 06:58:00,32000,중곡동,서울특별시 광진구 긴고랑로20길 3,버스정류소,미견인
2022-08-28 07:03:00,64000,중곡동,150-175,특별구역,미견인
2022-08-28 07:12:00,32000,중곡동,서울특별시 광진구 용마산로 84,버스정류소,미견인
2022-08-28 07:38:00,40000,자양동,794-10,보도,미견인
2022-08-28 08:31:00,32000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-28 09:35:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 09:37:00,32000,광장동,486-1,버스정류소,미견인
2022-08-28 09:41:00,32000,자양동,600-15,보도,미견인
2022-08-28 10:33:00,32000,구의동,서울특별시 광진구 광나루로 528,보도,미견인
2022-08-28 11:34:00,32000,중곡동,서울특별시 광진구 능동로49길 10,보도,미견인
2022-08-28 11:36:00,32000,중곡동,서울특별시 광진구 긴고랑로13길 62,보도,미견인
2022-08-28 12:24:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 13:40:00,32000,자양동,855-2,안전지대,미견인
2022-08-28 14:13:00,32000,자양동,600-15,보도,미견인
2022-08-28 14:55:00,32000,구의동,631-1,버스정류소,미견인
2022-08-28 15:05:00,32000,능동,서울 광진구 능동 280-1,교통소통장애,미견인
2022-08-28 15:06:00,32000,능동,서울 광진구 능동 280-1,교통소통장애,미견인
2022-08-28 15:07:00,32000,능동,서울 광진구 능동 453-2,교통소통장애,미견인
2022-08-28 15:08:00,32000,능동,서울 광진구 능동 453-2,교통소통장애,미견인
2022-08-28 15:09:00,40000,능동,서울 광진구 능동 453-2,교통소통장애,미견인
2022-08-28 15:19:00,40000,군자동,서울특별시 광진구 광나루로 398,횡단보도,미견인
2022-08-28 15:28:00,32000,중곡동,서울 광진구 중곡동 276-4,보도,미견인
2022-08-28 15:29:00,40000,중곡동,서울 광진구 중곡동 276-4,보도,미견인
2022-08-28 15:54:00,32000,광장동,287,버스정류소,미견인
2022-08-28 16:16:00,32000,중곡동,277-1,소화전,미견인
2022-08-28 16:19:00,32000,중곡동,서울특별시 광진구 천호대로 533,보도,미견인
2022-08-28 16:21:00,40000,중곡동,서울특별시 광진구 천호대로 533,보도,미견인
2022-08-28 16:23:00,32000,중곡동,서울특별시 광진구 영화사로 15,보도,미견인
2022-08-28 16:24:00,32000,화양동,서울특별시 광진구 광나루로 374-1,보도,미견인
2022-08-28 16:35:00,32000,능동,서울 광진구 능동 257-26,도로 모퉁이,미견인
2022-08-28 16:44:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-08-28 17:46:00,32000,화양동,499-26,횡단보도,미견인
2022-08-28 17:48:00,40000,구의동,동서울터미널 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 18:09:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 18:15:00,32000,광장동,486-1,버스정류소,미견인
2022-08-28 18:22:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 18:29:00,32000,자양동,서울특별시 광진구 아차산로 341-1,보도,미견인
2022-08-28 18:31:00,32000,구의동,546-1,안전지대,미견인
2022-08-28 18:50:00,32000,화양동,서울특별시 광진구 능동로 151,보도,미견인
2022-08-28 18:53:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 19:36:00,32000,구의동,서울특별시 광진구 아차산로51길 58,소화전,미견인
2022-08-28 20:17:00,40000,광장동,561,횡단보도,미견인
2022-08-28 20:34:00,32000,구의동,지너스타워 주차장 앞,도로 모퉁이,미견인
2022-08-28 20:55:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 21:10:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-08-28 21:23:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 21:24:00,32000,광장동,486-1,버스정류소,미견인
2022-08-28 21:27:00,40000,광장동,484,버스정류소,미견인
2022-08-28 21:37:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-28 21:51:00,32000,자양동,663-2,횡단보도,미견인
2022-08-28 23:25:00,40000,광장동,486-1,버스정류소,미견인
2022-08-28 23:28:00,10000,광장동,484,버스정류소,미견인
2022-08-29 00:35:00,64000,자양동,79-20,소화전,미견인
2022-08-29 07:49:00,50000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-08-29 08:06:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-29 08:15:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-29 08:27:00,40000,자양동,서울 광진구 자양동 782-3,교통소통장애,미견인
2022-08-29 09:07:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-29 09:12:00,40000,화양동,서울 광진구 화양동 111-225,교통소통장애,미견인
2022-08-29 09:23:00,32000,화양동,건대입구 3번 출구 앞,횡단보도,미견인
2022-08-29 09:33:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-29 09:35:00,32000,자양동,서울특별시 광진구 뚝섬로56가길 10,교통소통장애,견인처리
2022-08-29 09:37:00,40000,자양동,서울 광진구 자양동 758,교통소통장애,견인처리
2022-08-29 09:44:00,32000,중곡동,31-36,보도,미견인
2022-08-29 10:14:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-29 10:32:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-29 10:48:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-29 10:58:00,32000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-08-29 10:59:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-08-29 10:59:00,32000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-08-29 11:12:00,96000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-29 11:13:00,32000,군자동,355-12,보도,미견인
2022-08-29 11:29:00,40000,중곡동,193-27,보도,미견인
2022-08-29 11:59:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-29 12:14:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-08-29 12:22:00,120000,군자동,두산위브 앞,주정차금지(황색실선)구역,미견인
2022-08-29 12:39:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-29 12:47:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-29 13:17:00,32000,자양동,서울특별시 광진구 능동로 81,교통소통장애,미견인
2022-08-29 13:21:00,96000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-08-29 13:27:00,32000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-29 13:28:00,32000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-08-29 13:30:00,32000,자양동,서울 광진구 자양동 731-3,교통소통장애,미견인
2022-08-29 14:24:00,120000,자양동,성동초등학교 앞,횡단보도,미견인
2022-08-29 14:42:00,32000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-08-29 14:59:00,40000,구의동,216-5,횡단보도,미견인
2022-08-29 15:14:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-29 15:22:00,40000,중곡동,MB모터스 옆,횡단보도,미견인
2022-08-29 15:48:00,32000,광장동,서울특별시 광진구 천호대로 808,보도,미견인
2022-08-29 16:02:00,40000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-08-29 16:12:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-29 16:14:00,32000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-08-29 16:14:00,40000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-08-29 16:23:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-29 16:27:00,32000,중곡동,우리은행 앞,도로 모퉁이,미견인
2022-08-29 16:44:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-29 16:53:00,32000,군자동,두산위브 앞,주정차금지(황색실선)구역,미견인
2022-08-29 16:56:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-29 17:12:00,40000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-08-29 17:52:00,32000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-08-29 17:56:00,32000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-08-29 18:11:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-29 18:12:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-29 18:26:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-29 18:46:00,96000,군자동,노인종합복지관 앞,보도,미견인
2022-08-29 18:59:00,32000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-29 19:12:00,32000,자양동,712,버스정류소,미견인
2022-08-29 19:14:00,32000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-08-29 19:21:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-29 19:32:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-29 19:41:00,40000,중곡동,서울 광진구 중곡동 18-58,횡단보도,미견인
2022-08-29 19:49:00,40000,구의동,222-30,보도,미견인
2022-08-29 19:51:00,40000,중곡동,서울 광진구 중곡동 668,도로 모퉁이,견인처리
2022-08-29 20:13:00,32000,군자동,서울특별시 광진구 군자로 76,보도,미견인
2022-08-29 20:28:00,32000,광장동,486-1,버스정류소,미견인
2022-08-29 21:00:00,40000,자양동,서울특별시 광진구 자양번영로 78,보도,미견인
2022-08-30 07:22:00,32000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-08-30 07:23:00,32000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-08-30 07:51:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-08-30 08:05:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-30 08:37:00,32000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-30 09:01:00,32000,중곡동,서울 광진구 중곡동 150-196,횡단보도,미견인
2022-08-30 09:11:00,40000,군자동,463-13,보도,미견인
2022-08-30 09:31:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-30 09:59:00,32000,군자동,서울특별시 광진구 동일로36길 24,도로 모퉁이,미견인
2022-08-30 10:17:00,32000,중곡동,서울특별시 광진구 영화사로 41,교통소통장애,미견인
2022-08-30 10:51:00,32000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-08-30 10:56:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-30 11:01:00,32000,구의동,서울 광진구 구의동 245-7,보도,미견인
2022-08-30 11:04:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-30 11:18:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-30 11:42:00,32000,군자동,광진광장,주차금지(황색점선)구역,미견인
2022-08-30 11:57:00,40000,자양동,710-1,횡단보도,미견인
2022-08-30 11:58:00,32000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-30 12:11:00,40000,광장동,모두투어앞,버스정류소,미견인
2022-08-30 12:14:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-30 12:42:00,40000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-08-30 12:44:00,32000,광장동,567,버스정류소,미견인
2022-08-30 12:59:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-08-30 13:26:00,40000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-08-30 13:28:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-30 13:36:00,40000,중곡동,서울특별시 광진구 긴고랑로39길 15,교통소통장애,미견인
2022-08-30 14:07:00,96000,군자동,노인종합복지관 앞,보도,미견인
2022-08-30 14:09:00,32000,자양동,자양동 동제한의원 앞,교통소통장애,미견인
2022-08-30 14:19:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-08-30 14:51:00,120000,구의동,강변 스파랜드 앞,보도,미견인
2022-08-30 14:52:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-30 14:54:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-30 15:02:00,32000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-08-30 15:11:00,120000,자양동,성동초등학교 앞,횡단보도,미견인
2022-08-30 15:29:00,32000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-30 15:35:00,40000,광장동,광현교회 앞,횡단보도,미견인
2022-08-30 15:45:00,32000,군자동,두산위브 앞,주정차금지(황색실선)구역,미견인
2022-08-30 15:49:00,64000,광장동,320-15,특별구역,미견인
2022-08-30 15:52:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-30 16:02:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-30 16:09:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-30 16:09:00,32000,중곡동,중곡문화체육센터 앞,보도,미견인
2022-08-30 16:16:00,40000,구의동,강변역 1번 출구,주차금지(황색점선)구역,미견인
2022-08-30 16:54:00,32000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-08-30 17:04:00,50000,중곡동,군자역 4번심서방앞,주정차금지(황색실선)구역,미견인
2022-08-30 17:08:00,40000,중곡동,150-206,횡단보도,미견인
2022-08-30 17:08:00,32000,광장동,모두투어앞,버스정류소,미견인
2022-08-30 17:16:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-30 17:26:00,32000,군자동,군자 메가박스 앞,횡단보도,미견인
2022-08-30 17:31:00,32000,중곡동,166-44,보도,미견인
2022-08-30 17:36:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-30 17:42:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-30 17:45:00,40000,중곡동,239-27,보도,미견인
2022-08-30 17:51:00,32000,군자동,355-9,보도,미견인
2022-08-30 17:56:00,40000,중곡동,239-83,보도,미견인
2022-08-30 17:58:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-30 18:00:00,32000,구의동,리젠트오피스텔건너편,교통소통장애,미견인
2022-08-30 18:10:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-30 18:18:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-08-30 18:29:00,32000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-08-30 18:37:00,40000,능동,서울특별시 광진구 능동로 298,보도,미견인
2022-08-30 19:05:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-08-30 19:14:00,96000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-08-30 19:16:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-30 19:23:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-30 19:36:00,32000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-08-30 19:38:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-30 19:46:00,32000,광장동,185-2,보도,미견인
2022-08-30 22:18:00,32000,광장동,486-1,버스정류소,미견인
2022-08-30 23:12:00,32000,중곡동,158-19,보도,미견인
2022-08-30 23:18:00,40000,중곡동,47-14,횡단보도,미견인
2022-08-31 07:46:00,32000,중곡동,28-7,보도,미견인
2022-08-31 08:05:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-31 08:51:00,40000,자양동,서울 광진구 동일로 34 (자양동),교통소통장애,미견인
2022-08-31 08:57:00,40000,자양동,서울특별시 광진구 능동로 81,교통소통장애,미견인
2022-08-31 09:20:00,40000,중곡동,150-196,횡단보도,미견인
2022-08-31 09:39:00,96000,자양동,서울특별시 광진구 뚝섬로 666-6,교통소통장애,미견인
2022-08-31 10:01:00,40000,중곡동,우리은행 앞,교차로,미견인
2022-08-31 10:21:00,10000,자양동,서울특별시 광진구 능동로 81,교통소통장애,견인처리
2022-08-31 10:54:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-31 11:28:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-31 11:29:00,32000,자양동,성동초등학교 앞,주차금지(황색점선)구역,미견인
2022-08-31 11:36:00,96000,중곡동,신성그랜드타워 앞,보도,미견인
2022-08-31 11:39:00,32000,구의동,서울특별시 광진구 자양로 224,보도,미견인
2022-08-31 11:43:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-31 11:52:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-31 12:28:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-31 12:31:00,32000,중곡동,서울특별시 광진구 천호대로 537,보도,미견인
2022-08-31 12:33:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-31 12:57:00,64000,자양동,서울특별시 광진구 자양로 43,소화전,미견인
2022-08-31 13:13:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-08-31 13:22:00,32000,군자동,두산위브 앞,주정차금지(황색실선)구역,미견인
2022-08-31 13:28:00,32000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-08-31 13:31:00,40000,군자동,광진광장,주차금지(황색점선)구역,미견인
2022-08-31 13:55:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-31 14:08:00,32000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-08-31 14:13:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-31 14:31:00,40000,화양동,건대입구 3번 출구 앞,버스정류소,미견인
2022-08-31 14:52:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-31 14:56:00,40000,화양동,건대분수광장 건너편,횡단보도,미견인
2022-08-31 14:57:00,96000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-08-31 15:21:00,40000,군자동,광진광장,주차금지(황색점선)구역,미견인
2022-08-31 15:31:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-08-31 15:43:00,32000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-31 15:57:00,32000,화양동,건대분수광장 건너편,주정차금지(황색실선)구역,미견인
2022-08-31 15:58:00,120000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-08-31 16:04:00,32000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-31 16:29:00,32000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-08-31 16:38:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-31 16:49:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-08-31 16:52:00,40000,중곡동,서울특별시 광진구 천호대로 537,보도,미견인
2022-08-31 17:17:00,32000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-08-31 17:21:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-31 17:55:00,32000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-08-31 17:57:00,40000,능동,서울특별시 광진구 능동로 296,보도,미견인
2022-08-31 17:58:00,120000,자양동,성자초등학교 옆,주차금지(황색점선)구역,미견인
2022-08-31 18:05:00,32000,중곡동,서울특별시 광진구 긴고랑로 71,버스정류소,미견인
2022-08-31 18:06:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-08-31 18:10:00,40000,광장동,서울특별시 광진구 아차산로 552,횡단보도,미견인
2022-08-31 18:12:00,64000,중곡동,150-196,특별구역,미견인
2022-08-31 18:30:00,32000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-08-31 19:06:00,40000,광장동,238,보도,미견인
2022-08-31 19:08:00,32000,광장동,396-6,보도,미견인
2022-08-31 19:23:00,32000,중곡동,MB모터스 옆,버스정류소,미견인
2022-08-31 19:25:00,32000,중곡동,서울특별시 광진구 영화사로 17,버스정류소,미견인
2022-08-31 19:28:00,32000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-08-31 19:39:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-08-31 19:40:00,32000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-08-31 19:42:00,32000,중곡동,150-206,횡단보도,미견인
2022-08-31 19:44:00,10000,중곡동,150-206,횡단보도,미견인
2022-08-31 19:53:00,32000,중곡동,서울특별시 광진구 긴고랑로 71,버스정류소,미견인
2022-08-31 19:56:00,32000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-08-31 20:08:00,32000,중곡동,서울 광진구 중곡동 452-1,횡단보도,미견인
2022-08-31 20:10:00,40000,중곡동,163-2,보도,미견인
2022-08-31 20:13:00,32000,중곡동,서울특별시 광진구 긴고랑로 48,버스정류소,미견인
2022-08-31 20:17:00,32000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-08-31 20:20:00,32000,중곡동,150-206,횡단보도,미견인
2022-08-31 20:22:00,40000,중곡동,서울 광진구 중곡동 438-3,버스정류소,미견인
2022-08-31 20:25:00,32000,중곡동,서울 광진구 중곡동 438-2,버스정류소,미견인
2022-08-31 20:27:00,32000,중곡동,241-24,보도,미견인
2022-08-31 20:28:00,40000,군자동,광진광장,주차금지(황색점선)구역,미견인
2022-08-31 20:43:00,32000,중곡동,공원약국 앞,주정차금지(황색실선)구역,미견인
2022-08-31 22:04:00,40000,광장동,486-1,교차로,미견인
2022-08-31 22:07:00,40000,광장동,554,버스정류소,미견인
2022-08-31 23:32:00,32000,광장동,486-1,버스정류소,미견인
