단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-02-08 16:08:00,40000,자양동,서울 광진구 자양동 742,교통소통장애,미견인
2022-02-08 16:09:00,120000,자양동,서울 광진구 자양동 742,교통소통장애,미견인
2022-02-08 16:10:00,40000,자양동,서울 광진구 자양동 742,교통소통장애,미견인
2022-02-08 16:19:00,40000,중곡동,서울특별시 광진구 긴고랑로 1,보도,미견인
2022-02-08 16:28:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-02-08 16:48:00,40000,구의동,리젠트오피스텔건너편,소화전,미견인
2022-02-08 16:48:00,120000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-02-08 16:58:00,40000,자양동,서울 광진구 자양동 550-2,안전지대,견인처리
2022-02-08 17:05:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-08 17:22:00,40000,자양동,서울특별시 광진구 뚝섬로43길 27,교통소통장애,미견인
2022-02-08 17:34:00,40000,자양동,710-1,보도,미견인
2022-02-08 17:39:00,40000,군자동,서울특별시 광진구 군자로 65,보도,미견인
2022-02-08 18:02:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-02-08 18:32:00,40000,중곡동,우리은행 앞,교차로,미견인
2022-02-08 18:35:00,120000,중곡동,신성그랜드타워 앞,보도,미견인
2022-02-08 18:36:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-08 18:49:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-02-08 18:49:00,40000,구의동,구의동 웰츠타워 앞,횡단보도,미견인
2022-02-08 18:53:00,40000,군자동,광진광장,안전지대,미견인
2022-02-08 19:04:00,120000,자양동,성동초등학교 앞,횡단보도,미견인
2022-02-08 19:07:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-02-08 19:15:00,40000,중곡동,MB모터스 옆,교차로,미견인
2022-02-08 19:19:00,40000,중곡동,서울특별시 광진구 긴고랑로16길 70,주차구획선외 주차,미견인
2022-02-08 19:23:00,120000,구의동,서울 광진구 구의동 114,교통소통장애,미견인
2022-02-08 19:23:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-02-08 19:25:00,120000,구의동,서울 광진구 구의동 114,교통소통장애,미견인
2022-02-08 19:29:00,40000,중곡동,서울 광진구 중곡동 639-7,보도,견인처리
2022-02-08 19:33:00,40000,중곡동,서울 광진구 중곡동 668,주차구획선외 주차,미견인
2022-02-08 19:40:00,40000,구의동,서울 광진구 구의동 95-1,교통소통장애,견인처리
2022-02-08 19:51:00,40000,광장동,서울 광진구 광장동 325-2,교통소통장애,미견인
2022-02-08 19:52:00,40000,광장동,서울 광진구 광장동 325-2,교통소통장애,미견인
2022-02-08 19:53:00,40000,광장동,서울 광진구 광장동 325-2,교통소통장애,미견인
2022-02-08 19:53:00,40000,광장동,서울 광진구 광장동 325-2,교통소통장애,미견인
2022-02-08 19:54:00,40000,광장동,서울 광진구 광장동 325-2,교통소통장애,미견인
2022-02-08 19:55:00,80000,광장동,서울 광진구 광장동 325-2,소화전,미견인
2022-02-08 19:58:00,120000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 19:59:00,40000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 20:01:00,40000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 20:02:00,40000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 20:02:00,40000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 20:03:00,40000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 20:04:00,40000,자양동,서울 광진구 자양동 732-2,교통소통장애,미견인
2022-02-08 20:06:00,40000,중곡동,서울 광진구 중곡동 99-8 영화사로7길18,교통소통장애,미견인
2022-02-08 20:06:00,40000,자양동,서울 광진구 자양동 663-46,교통소통장애,미견인
2022-02-08 20:07:00,40000,중곡동,서울 광진구 중곡동 99-8 영화사로7길18,교통소통장애,미견인
2022-02-08 20:07:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-02-08 20:08:00,50000,구의동,서울 광진구 구의동 200-10,교통소통장애,미견인
2022-02-08 20:09:00,40000,구의동,서울 광진구 구의동 200-10,교통소통장애,미견인
2022-02-08 20:14:00,50000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-02-08 20:20:00,40000,중곡동,서울특별시 광진구 긴고랑로 66,보도,견인처리
2022-02-08 20:31:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-02-08 20:42:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-02-08 20:53:00,40000,중곡동,서울 광진구 중곡동 482-1 긴고랑로151,버스정류소,미견인
2022-02-08 20:57:00,40000,광장동,484,교차로,미견인
2022-02-08 21:00:00,40000,광장동,486-1,교차로,미견인
2022-02-08 21:34:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-02-08 23:03:00,40000,중곡동,서울 광진구 중곡동 150-103 횡단보도 앞,교통소통장애,미견인
2022-02-08 23:18:00,40000,중곡동,서울 광진구 중곡동 265-8 주차장앞,교통소통장애,미견인
2022-02-09 01:58:00,40000,군자동,서울특별시 광진구 동일로56길 42,도로 모퉁이,미견인
2022-02-09 07:08:00,50000,능동,군자역 5번가구할인매장앞,교차로,미견인
2022-02-09 08:13:00,40000,중곡동,264-6,횡단보도,미견인
2022-02-09 08:27:00,50000,자양동,서울특별시 광진구 자양로 63,보도,미견인
2022-02-09 08:33:00,40000,자양동,서울 광진구 자양동 731-3,교통소통장애,견인처리
2022-02-09 08:37:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,견인처리
2022-02-09 08:38:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,견인처리
2022-02-09 08:52:00,40000,중곡동,서울 광진구 중곡동 167-3,교통소통장애,미견인
2022-02-09 09:02:00,50000,자양동,서울특별시 광진구 자양로13길 68,횡단보도,미견인
2022-02-09 09:04:00,40000,화양동,서울특별시 광진구 광나루로 354,소방기계 비치장소,견인처리
2022-02-09 09:04:00,120000,구의동,서울특별시 광진구 천호대로130길 57,교통소통장애,미견인
2022-02-09 09:16:00,40000,자양동,서울 광진구 자양동 520-6,교통소통장애,미견인
2022-02-09 09:17:00,120000,자양동,서울 광진구 자양동 520-6,교통소통장애,미견인
2022-02-09 09:43:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-02-09 10:11:00,120000,자양동,서울 광진구 자양동 740,교통소통장애,미견인
2022-02-09 10:22:00,40000,중곡동,서울 광진구 중곡동 668 주차장 앞,교통소통장애,미견인
2022-02-09 10:23:00,40000,중곡동,서울 광진구 중곡동 668 주차장 앞,교통소통장애,미견인
2022-02-09 10:45:00,40000,구의동,서울 광진구 구의동 603,교통소통장애,미견인
2022-02-09 10:45:00,40000,구의동,서울 광진구 구의동 603,교통소통장애,미견인
2022-02-09 10:51:00,50000,구의동,서울특별시 광진구 강변역로 10,보도,미견인
2022-02-09 13:09:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-02-09 13:15:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-09 13:18:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-02-09 13:23:00,40000,군자동,서울 광진구 중곡동 668,교통소통장애,미견인
2022-02-09 13:24:00,40000,군자동,서울특별시 광진구 군자로 179-2,교통소통장애,미견인
2022-02-09 13:37:00,40000,중곡동,서울 광진구 중곡동 62-2,교통소통장애,미견인
2022-02-09 13:42:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-02-09 13:44:00,10000,자양동,아차산로,보도,미견인
2022-02-09 13:57:00,40000,광장동,아차산로78길,횡단보도,미견인
2022-02-09 14:03:00,40000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-02-09 14:07:00,40000,자양동,서울특별시 광진구 능동로 19,교통소통장애,미견인
2022-02-09 14:18:00,40000,광장동,광장로,횡단보도,미견인
2022-02-09 14:18:00,40000,광장동,광장로,도로 모퉁이,미견인
2022-02-09 14:24:00,40000,자양동,뚝섬로,주차금지(황색점선)구역,미견인
2022-02-09 14:28:00,40000,자양동,뚝섬로,보도,미견인
2022-02-09 14:29:00,40000,군자동,355-1,보도,미견인
2022-02-09 14:33:00,40000,광장동,광장로,보도,미견인
2022-02-09 14:36:00,40000,자양동,뚝섬로,보도,미견인
2022-02-09 14:37:00,40000,자양동,뚝섬로,주차금지(황색점선)구역,미견인
2022-02-09 15:15:00,40000,중곡동,천호대로,교통소통장애,미견인
2022-02-09 15:19:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-02-09 15:20:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-02-09 15:21:00,40000,중곡동,긴고랑로,교통소통장애,미견인
2022-02-09 15:23:00,40000,군자동,군자로,보도,미견인
2022-02-09 15:25:00,40000,군자동,군자로,보도,미견인
2022-02-09 15:37:00,40000,구의동,서울 광진구 구의동 95-2,교통소통장애,미견인
2022-02-09 15:37:00,40000,중곡동,서울 광진구 중곡동 265-16,교차로,미견인
2022-02-09 15:38:00,40000,구의동,서울 광진구 구의동 95-2,교통소통장애,견인처리
2022-02-09 15:39:00,40000,중곡동,서울특별시 광진구 능동로 318,횡단보도,미견인
2022-02-09 15:39:00,40000,중곡동,서울특별시 광진구 능동로 318,횡단보도,미견인
2022-02-09 15:46:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-02-09 15:47:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-02-09 15:57:00,40000,자양동,581-12,보도,미견인
2022-02-09 16:17:00,40000,중곡동,능동로,주차금지(황색점선)구역,미견인
2022-02-09 16:18:00,40000,중곡동,능동로,주차금지(황색점선)구역,미견인
2022-02-09 16:19:00,40000,중곡동,능동로44길,주차금지(황색점선)구역,미견인
2022-02-09 16:39:00,40000,구의동,서울 광진구 구의동 76-10,도로 모퉁이,견인처리
2022-02-09 16:47:00,50000,자양동,서울 광진구 자양동 2-63,교통소통장애,견인처리
2022-02-09 16:50:00,40000,자양동,서울 광진구 자양동 2-63,교통소통장애,미견인
2022-02-09 16:51:00,40000,자양동,서울 광진구 자양동 2-63,교통소통장애,미견인
2022-02-09 17:01:00,40000,광장동,서울특별시 광진구 광나루로 595,버스정류소,미견인
2022-02-09 17:13:00,40000,자양동,서울 광진구 자양동 680-86,보도,미견인
2022-02-09 17:14:00,40000,자양동,서울 광진구 자양동 680-86,보도,미견인
2022-02-09 17:18:00,40000,중곡동,서울 광진구 중곡동 266-5,교통소통장애,미견인
2022-02-09 17:23:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-02-09 17:25:00,40000,중곡동,서울특별시 광진구 면목로 93,교통소통장애,미견인
2022-02-09 17:51:00,50000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-02-09 18:08:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-02-09 18:09:00,40000,군자동,광진광장,주정차금지(황색실선)구역,미견인
2022-02-09 18:25:00,40000,자양동,600-29,교차로,미견인
2022-02-09 19:08:00,40000,중곡동,서울 광진구 중곡동 116-2,도로 모퉁이,미견인
2022-02-09 19:13:00,120000,중곡동,서울특별시 광진구 능동로38길 41,보도,미견인
2022-02-09 19:24:00,40000,능동,군자역 5번가구할인매장앞,교차로,미견인
2022-02-09 19:24:00,50000,중곡동,서울 광진구 중곡동 62-72,교통소통장애,미견인
2022-02-09 19:29:00,40000,중곡동,서울특별시 광진구 용마산로 61,교통소통장애,미견인
2022-02-09 19:30:00,40000,중곡동,서울특별시 광진구 용마산로 61,교통소통장애,미견인
2022-02-09 19:30:00,40000,중곡동,서울특별시 광진구 용마산로 61,교통소통장애,미견인
2022-02-09 19:41:00,40000,중곡동,서울 광진구 중곡동 639-7,교통소통장애,미견인
2022-02-09 19:48:00,40000,자양동,서울 광진구 자양동 16-35,도로 모퉁이,미견인
2022-02-09 19:55:00,40000,구의동,서울특별시 광진구 광나루로 545,보도,미견인
2022-02-09 19:56:00,120000,구의동,서울특별시 광진구 광나루로 545,도로 모퉁이,미견인
2022-02-09 20:01:00,40000,화양동,서울특별시 광진구 동일로26길 54,교통소통장애,견인처리
2022-02-09 20:05:00,40000,중곡동,서울 광진구 중곡동 440,도로 모퉁이,견인처리
2022-02-09 20:18:00,40000,구의동,서울특별시 광진구 자양로18길 56,도로 모퉁이,미견인
2022-02-09 20:19:00,40000,구의동,서울 광진구 구의동 242-23,도로 모퉁이,미견인
2022-02-09 20:25:00,40000,능동,265-10,보도,미견인
2022-02-09 20:26:00,40000,능동,군자역 5번가구할인매장앞,교차로,미견인
2022-02-09 20:41:00,40000,구의동,서울특별시 광진구 광나루로56길 63,교통소통장애,미견인
2022-02-09 20:42:00,40000,구의동,서울특별시 광진구 광나루로56길 63,교통소통장애,미견인
2022-02-09 20:49:00,40000,광장동,486-1,교차로,미견인
2022-02-09 20:52:00,40000,구의동,서울 광진구 구의동 212-3,교통소통장애,미견인
2022-02-09 20:53:00,40000,구의동,서울 광진구 구의동 212-3,교통소통장애,미견인
2022-02-09 20:54:00,40000,구의동,서울 광진구 구의동 212-3,건널목,미견인
2022-02-09 20:55:00,40000,광장동,484,교차로,미견인
2022-02-09 20:56:00,40000,능동,서울 광진구 중곡동 272-12,보도,미견인
2022-02-09 22:39:00,40000,군자동,서울특별시 광진구 천호대로 536,보도,미견인
2022-02-09 22:56:00,10000,군자동,서울특별시 광진구 능동로25길 15,도로 모퉁이,미견인
2022-02-10 00:10:00,80000,자양동,16-33,소화전,미견인
2022-02-10 01:59:00,40000,화양동,서울 광진구 화양동 17-66,도로 모퉁이,미견인
2022-02-10 02:14:00,40000,중곡동,서울 광진구 중곡동 72-3,도로 모퉁이,미견인
2022-02-10 02:24:00,40000,자양동,서울특별시 광진구 자양로 71-11,교통소통장애,미견인
