단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-05-09 16:46:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-05-09 16:47:00,40000,광장동,서울 광진구 광장동 141-6,교통소통장애,미견인
2022-05-09 16:51:00,50000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-09 16:55:00,40000,군자동,서울 광진구 군자동 27-7,교통소통장애,미견인
2022-05-09 16:57:00,120000,구의동,광진그랜드파크 정문 앞,보도,미견인
2022-05-09 17:06:00,40000,광장동,320-4,보도,미견인
2022-05-09 17:07:00,40000,중곡동,서울 광진구 중곡동 276-1,보도,미견인
2022-05-09 17:08:00,40000,중곡동,서울 광진구 중곡동 276-1,보도,미견인
2022-05-09 17:19:00,40000,광장동,337-17,보도,미견인
2022-05-09 17:20:00,40000,능동,아씨방 앞,주차금지(황색점선)구역,미견인
2022-05-09 17:24:00,40000,중곡동,서울 광진구 중곡동 277-5,버스정류소,미견인
2022-05-09 17:27:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-05-09 17:29:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-09 17:31:00,40000,중곡동,서울특별시 광진구 동일로 388-1,교통소통장애,미견인
2022-05-09 17:38:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-05-09 17:44:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-05-09 17:49:00,80000,광장동,317-1,소화전,미견인
2022-05-09 17:58:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-09 18:14:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-05-09 18:24:00,120000,군자동,서울특별시 광진구 군자로 70,주차방법위반,미견인
2022-05-09 19:10:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-05-09 19:11:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-09 19:25:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-05-09 19:28:00,40000,자양동,서울특별시 광진구 자양로3가길 31,교통소통장애,미견인
2022-05-09 19:30:00,40000,중곡동,서울특별시 광진구 능동로 318,교통소통장애,미견인
2022-05-09 19:33:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-09 19:33:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-09 19:34:00,50000,중곡동,서울특별시 광진구 긴고랑로12길 49,교통소통장애,미견인
2022-05-09 19:45:00,40000,구의동,국민은행 앞,횡단보도,미견인
2022-05-09 19:47:00,40000,중곡동,서울 광진구 중곡동 277-5,도로 모퉁이,미견인
2022-05-09 19:49:00,40000,중곡동,244-45,보도,미견인
2022-05-09 19:53:00,40000,자양동,서울특별시 광진구 동일로20길 28,교통소통장애,견인처리
2022-05-09 19:59:00,40000,자양동,CU 자양써밋플레이스점 건너,교통소통장애,미견인
2022-05-09 20:00:00,40000,구의동,서울특별시 광진구 천호대로132길 36,교통소통장애,미견인
2022-05-09 20:00:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-09 20:05:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-05-09 20:06:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-05-09 20:07:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-05-09 20:07:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,미견인
2022-05-09 20:10:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-05-09 20:11:00,40000,화양동,서울 광진구 화양동 111-225,교통소통장애,미견인
2022-05-09 20:11:00,40000,화양동,서울 광진구 화양동 111-225,교통소통장애,미견인
2022-05-09 20:12:00,40000,화양동,서울 광진구 화양동 111-225,교통소통장애,미견인
2022-05-09 20:19:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-09 20:34:00,40000,자양동,서울특별시 광진구 능동로 50,교통소통장애,미견인
2022-05-09 20:40:00,40000,중곡동,서울 광진구 중곡동 438-2,버스정류소,미견인
2022-05-09 20:43:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-09 20:49:00,40000,자양동,600-15,횡단보도,미견인
2022-05-09 20:50:00,40000,구의동,강변역 4번 출구,주정차금지(황색실선)구역,미견인
2022-05-09 20:51:00,40000,광장동,244-28,횡단보도,미견인
2022-05-09 20:59:00,80000,자양동,Apr-80,소화전,미견인
2022-05-09 21:08:00,40000,구의동,서울 광진구 구의동 252-22,도로 모퉁이,미견인
2022-05-09 21:08:00,40000,자양동,861,횡단보도,미견인
2022-05-09 21:35:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-05-09 22:37:00,40000,중곡동,116-6,보도,미견인
2022-05-09 22:42:00,40000,화양동,서울특별시 광진구 광나루로 410,버스정류소,미견인
2022-05-09 23:20:00,40000,화양동,서울특별시 광진구 능동로 172,주정차금지(황색실선)구역,미견인
2022-05-09 23:33:00,40000,화양동,서울특별시 광진구 동일로26길 54,교통소통장애,미견인
2022-05-09 23:44:00,40000,자양동,서울특별시 광진구 능동로3길 17,교통소통장애,미견인
2022-05-09 23:54:00,40000,자양동,서울 광진구 자양동 57-2,교통소통장애,미견인
2022-05-09 23:55:00,40000,자양동,서울 광진구 자양동 57-2,교통소통장애,미견인
2022-05-09 23:56:00,40000,자양동,서울 광진구 자양동 57-2,교통소통장애,미견인
2022-05-10 03:02:00,40000,자양동,639-11,횡단보도,미견인
2022-05-10 06:09:00,40000,광장동,320-4,보도,미견인
2022-05-10 06:55:00,40000,구의동,서울특별시 광진구 자양로18길 56,횡단보도,미견인
2022-05-10 07:01:00,40000,광장동,서울 광진구 광장동 381-50,안전지대,미견인
2022-05-10 07:01:00,40000,광장동,서울 광진구 광장동 381-50,횡단보도,미견인
2022-05-10 07:02:00,40000,광장동,서울 광진구 광장동 381-50,안전지대,미견인
2022-05-10 07:05:00,40000,광장동,서울 광진구 광장동 381-48,교통소통장애,미견인
2022-05-10 07:08:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-10 07:31:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-10 07:34:00,50000,자양동,서울특별시 광진구 뚝섬로 698,보도,미견인
2022-05-10 08:16:00,40000,중곡동,38-17,보도,미견인
2022-05-10 08:52:00,40000,구의동,프라임아파트 정문(213동),버스정류소,미견인
2022-05-10 09:00:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-05-10 09:06:00,40000,자양동,서울특별시 광진구 동일로 28,소화전,견인처리
2022-05-10 09:07:00,120000,중곡동,서울 광진구 중곡동 267-5,교통소통장애,미견인
2022-05-10 09:08:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-05-10 09:25:00,40000,광장동,서울 광진구 구의동 668-7,교통소통장애,미견인
2022-05-10 09:30:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-10 09:46:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-05-10 09:51:00,40000,중곡동,서울특별시 광진구 동일로78길 26,교통소통장애,미견인
2022-05-10 10:06:00,10000,화양동,서울특별시 광진구 동일로26길 54,교통소통장애,미견인
2022-05-10 10:06:00,40000,화양동,서울특별시 광진구 동일로26길 52,교통소통장애,미견인
2022-05-10 10:12:00,40000,중곡동,서울특별시 광진구 긴고랑로7길 54-1,교통소통장애,견인처리
2022-05-10 10:14:00,40000,중곡동,용마산로23길,횡단보도,미견인
2022-05-10 10:15:00,40000,중곡동,긴고랑로,교통소통장애,미견인
2022-05-10 10:15:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-05-10 10:27:00,40000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-05-10 10:34:00,40000,중곡동,서울 광진구 중곡동 639-10,교통소통장애,미견인
2022-05-10 10:38:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-05-10 10:51:00,40000,자양동,서울 광진구 자양동 4-7,교통소통장애,미견인
2022-05-10 10:53:00,120000,자양동,이튼타워리버3차 앞,주정차금지(황색실선)구역,미견인
2022-05-10 10:53:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-05-10 10:55:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-10 11:19:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-10 12:48:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-05-10 12:49:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-05-10 13:01:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-05-10 13:04:00,120000,중곡동,중곡지구대 앞,횡단보도,미견인
2022-05-10 13:15:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-05-10 13:22:00,40000,자양동,서울특별시 광진구 뚝섬로22가길 9,교통소통장애,미견인
2022-05-10 13:30:00,40000,자양동,서울 광진구 자양동 45-5,교통소통장애,미견인
2022-05-10 13:31:00,40000,자양동,서울 광진구 자양동 45-5,횡단보도,미견인
2022-05-10 13:38:00,40000,광장동,서울특별시 광진구 아차산로 634,교통소통장애,미견인
2022-05-10 13:39:00,40000,광장동,서울특별시 광진구 아차산로 634,교통소통장애,미견인
2022-05-10 13:41:00,50000,광장동,아차산로,주차금지(황색점선)구역,미견인
2022-05-10 13:48:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-10 13:55:00,40000,구의동,광나루로56길,주정차금지(황색실선)구역,미견인
2022-05-10 13:56:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-05-10 13:59:00,40000,광장동,광나루로,주정차금지(황색실선)구역,미견인
2022-05-10 14:01:00,40000,중곡동,서울 광진구 중곡동 158-19,교통소통장애,미견인
2022-05-10 14:02:00,40000,중곡동,서울 광진구 중곡동 158-19,교통소통장애,미견인
2022-05-10 14:02:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-10 14:04:00,130000,중곡동,신성그랜드타워 앞,보도,미견인
2022-05-10 14:10:00,40000,화양동,서울 광진구 화양동 110-60,교통소통장애,미견인
2022-05-10 14:12:00,40000,화양동,서울 광진구 화양동 110-60,교통소통장애,미견인
2022-05-10 14:14:00,40000,중곡동,서울특별시 광진구 용마산로 174,도로 모퉁이,미견인
2022-05-10 14:16:00,40000,광장동,아차산로78가길,도로 모퉁이,미견인
2022-05-10 14:28:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-05-10 14:44:00,120000,군자동,서울 광진구 군자동 354-7,교통소통장애,미견인
2022-05-10 14:45:00,40000,군자동,서울 광진구 군자동 354-7,교통소통장애,미견인
2022-05-10 14:46:00,40000,군자동,서울 광진구 군자동 354-7,교통소통장애,미견인
2022-05-10 14:52:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-05-10 14:54:00,40000,자양동,아차산로,주차금지(황색점선)구역,미견인
2022-05-10 14:58:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-10 14:59:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-05-10 15:00:00,40000,자양동,아차산로,보도,미견인
2022-05-10 15:02:00,50000,화양동,아차산로,주차금지(황색점선)구역,미견인
2022-05-10 15:22:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-05-10 15:25:00,40000,능동,능동로34길,보도,미견인
2022-05-10 15:26:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-05-10 15:36:00,50000,능동,광나루로,주차금지(황색점선)구역,미견인
2022-05-10 15:39:00,40000,화양동,광나루로,주정차금지(황색실선)구역,미견인
2022-05-10 15:42:00,40000,중곡동,서울 광진구 중곡동 265-16,교통소통장애,미견인
2022-05-10 15:43:00,40000,중곡동,서울 광진구 중곡동 265-16,교통소통장애,미견인
2022-05-10 15:43:00,40000,중곡동,서울 광진구 중곡동 265-16,교통소통장애,미견인
2022-05-10 15:54:00,40000,구의동,서울 광진구 구의동 207-34,교통소통장애,미견인
2022-05-10 16:00:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-10 16:02:00,120000,구의동,서울 광진구 구의동 222-9,소화전,미견인
2022-05-10 16:05:00,40000,군자동,서울특별시 광진구 군자로 121,교통소통장애,미견인
2022-05-10 16:19:00,50000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-05-10 16:28:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-05-10 16:34:00,40000,중곡동,서울특별시 광진구 면목로7길 38,교통소통장애,미견인
2022-05-10 16:41:00,40000,광장동,320-6,보도,미견인
2022-05-10 16:43:00,120000,군자동,노인종합복지관 앞,주차금지(황색점선)구역,미견인
2022-05-10 16:43:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-05-10 16:44:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-05-10 16:45:00,40000,광장동,141-4,횡단보도,미견인
2022-05-10 16:47:00,40000,광장동,서울 광진구 광장동 281-2,교통소통장애,미견인
2022-05-10 16:48:00,40000,광장동,서울 광진구 광장동 281-2,횡단보도,미견인
2022-05-10 16:49:00,40000,광장동,서울 광진구 광장동 281-2,교통소통장애,미견인
2022-05-10 16:51:00,40000,자양동,서울 광진구 자양동 723,교통소통장애,미견인
2022-05-10 16:58:00,40000,구의동,서울 광진구 구의동 86-4,교통소통장애,미견인
2022-05-10 17:00:00,40000,중곡동,MB모터스 옆,보도,미견인
2022-05-10 17:02:00,40000,중곡동,MB모터스 옆,교통소통장애,미견인
2022-05-10 17:12:00,40000,구의동,서울 광진구 구의동 252-20,교통소통장애,미견인
