단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-04-08 17:58:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-04-08 18:05:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-08 18:24:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-08 18:30:00,50000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-04-08 18:33:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-04-08 18:53:00,50000,구의동,서울특별시 광진구 아차산로 479,보도,미견인
2022-04-08 18:53:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-04-08 19:09:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-04-08 19:23:00,40000,군자동,군자 CGV 앞,주차금지(황색점선)구역,미견인
2022-04-08 19:24:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-08 19:27:00,40000,자양동,서울 광진구 자양동 793-3,교통소통장애,미견인
2022-04-08 19:30:00,120000,광장동,453-7,특별구역,미견인
2022-04-08 19:32:00,40000,자양동,서울 광진구 자양동 727,소화전,미견인
2022-04-08 19:35:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-08 19:36:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-08 19:36:00,40000,능동,서울특별시 광진구 천호대로 556,보도,견인처리
2022-04-08 19:40:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-04-08 19:42:00,40000,자양동,서울 광진구 자양동 59-2,교통소통장애,견인처리
2022-04-08 19:42:00,40000,능동,서울 광진구 능동 269-2 주차장막음,도로 모퉁이,미견인
2022-04-08 19:45:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-08 19:45:00,40000,자양동,서울 광진구 자양동 64-8,교통소통장애,미견인
2022-04-08 19:46:00,40000,자양동,서울 광진구 자양동 64-8,교통소통장애,미견인
2022-04-08 19:50:00,40000,자양동,서울 광진구 자양동 206-10,교통소통장애,미견인
2022-04-08 19:54:00,40000,구의동,서울 광진구 구의동 244-4,교통소통장애,미견인
2022-04-08 19:54:00,40000,구의동,서울 광진구 구의동 244-4,교통소통장애,미견인
2022-04-08 19:55:00,40000,구의동,서울 광진구 구의동 244-4,교통소통장애,미견인
2022-04-08 19:55:00,40000,중곡동,서울특별시 광진구 긴고랑로 124,횡단보도,미견인
2022-04-08 19:55:00,40000,자양동,서울특별시 광진구 뚝섬로 504,교통소통장애,미견인
2022-04-08 19:56:00,40000,구의동,서울 광진구 구의동 244-4,교통소통장애,미견인
2022-04-08 19:56:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-04-08 19:57:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-08 19:58:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-08 20:06:00,40000,구의동,강변 스파랜드 앞,도로 모퉁이,미견인
2022-04-08 20:18:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-04-08 20:19:00,50000,중곡동,서울 광진구 중곡동 453,소화전,미견인
2022-04-08 20:45:00,40000,군자동,서울 광진구 군자동 355-14,보도,미견인
2022-04-08 20:51:00,40000,능동,서울 광진구 능동 257-6,교통소통장애,미견인
2022-04-08 20:52:00,40000,능동,서울 광진구 능동 257-6,교통소통장애,미견인
2022-04-08 20:56:00,40000,화양동,서울 광진구 화양동 12-63,교통소통장애,견인처리
2022-04-08 20:57:00,40000,자양동,건대역약국 앞,주차금지(황색점선)구역,미견인
2022-04-08 21:09:00,40000,중곡동,서울특별시 광진구 자양로45길 103,교통소통장애,미견인
2022-04-08 21:19:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-08 21:25:00,40000,화양동,건대분수광장 건너편,주차금지(황색점선)구역,미견인
2022-04-08 21:27:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-08 22:03:00,40000,중곡동,서울특별시 광진구 동일로72길 23-1,보도,미견인
2022-04-08 22:09:00,40000,군자동,473-32,보도,미견인
2022-04-08 22:25:00,40000,구의동,서울특별시 광진구 천호대로 685,보도,미견인
2022-04-08 22:49:00,40000,중곡동,서울특별시 광진구 긴고랑로40길 26-6 모퉁이 진입로,교통소통장애,미견인
2022-04-08 22:54:00,40000,군자동,서울특별시 광진구 광나루로 347,보도,미견인
2022-04-08 22:58:00,40000,중곡동,440,횡단보도,미견인
2022-04-08 23:13:00,40000,중곡동,서울 광진구 중곡동 270-2 횡단보도,도로 모퉁이,미견인
2022-04-08 23:25:00,50000,중곡동,서울 광진구 중곡동 175-27,도로 모퉁이,미견인
2022-04-08 23:34:00,50000,중곡동,서울 광진구 중곡동 266-1 차도,유턴지역,미견인
2022-04-08 23:35:00,10000,군자동,473-32,보도,미견인
2022-04-09 00:15:00,40000,화양동,서울특별시 광진구 아차산로27길 8 주차장앞,교통소통장애,미견인
2022-04-09 00:23:00,40000,자양동,서울 광진구 자양동 2-7 모퉁이,횡단보도,미견인
2022-04-09 01:26:00,40000,자양동,553-517,횡단보도,미견인
2022-04-09 07:04:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-09 07:05:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-09 07:07:00,40000,자양동,건대역약국 앞,횡단보도,미견인
2022-04-09 07:27:00,40000,자양동,건대역약국 앞,횡단보도,미견인
2022-04-09 07:37:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-09 07:39:00,40000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-04-09 07:42:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-04-09 07:43:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-04-09 10:32:00,40000,광장동,457-1,버스정류소,미견인
2022-04-09 11:29:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:30:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:30:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:31:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:32:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:32:00,40000,자양동,서울 광진구 자양동 57-114,교통소통장애,미견인
2022-04-09 11:32:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:33:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:33:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:34:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:34:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:34:00,40000,광장동,457-1,버스정류소,미견인
2022-04-09 11:35:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:35:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:36:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:36:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:37:00,40000,광장동,서울특별시 광진구 광장로5길 25-1,교통소통장애,미견인
2022-04-09 11:44:00,40000,능동,서울 광진구 능동 256-16,보도,미견인
2022-04-09 11:47:00,40000,자양동,680-54,보도,미견인
2022-04-09 11:50:00,40000,광장동,서울 광진구 광장동 141-2,교통소통장애,미견인
2022-04-09 11:56:00,40000,화양동,서울 광진구 화양동 169-7,교통소통장애,미견인
2022-04-09 12:04:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-04-09 12:05:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-04-09 12:06:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-04-09 12:19:00,40000,구의동,서울특별시 광진구 자양로37길 55,교통소통장애,미견인
2022-04-09 12:21:00,40000,구의동,서울특별시 광진구 자양로37길 55,교통소통장애,미견인
2022-04-09 12:23:00,40000,화양동,서울 광진구 화양동 6-4,교통소통장애,미견인
2022-04-09 12:32:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-04-09 12:33:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:33:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-04-09 12:34:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-04-09 12:34:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:35:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:35:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:36:00,40000,구의동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:37:00,40000,능동,서울 광진구 능동 462,소화전,미견인
2022-04-09 12:37:00,40000,구의동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:38:00,40000,능동,서울 광진구 능동 462,교통소통장애,미견인
2022-04-09 12:39:00,40000,능동,서울 광진구 능동 462,버스정류소,미견인
2022-04-09 12:40:00,40000,자양동,서울특별시 광진구 뚝섬로35길 32,교통소통장애,미견인
2022-04-09 13:05:00,40000,구의동,강변역 4번 출구,안전지대,미견인
2022-04-09 13:20:00,40000,중곡동,192-1,보도,미견인
2022-04-09 13:24:00,40000,구의동,강변역 4번 출구,주정차금지(황색실선)구역,미견인
2022-04-09 14:35:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-09 14:41:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-09 14:47:00,40000,구의동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 14:47:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-09 14:47:00,50000,구의동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 14:48:00,40000,구의동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 14:49:00,40000,능동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 14:49:00,40000,구의동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 14:50:00,40000,구의동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 14:50:00,40000,구의동,서울 광진구 구의동 612-27,교통소통장애,미견인
2022-04-09 15:03:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-04-09 15:05:00,40000,구의동,서울 광진구 구의동 69-23,교통소통장애,미견인
2022-04-09 15:06:00,40000,구의동,서울 광진구 구의동 69-23,교통소통장애,미견인
2022-04-09 15:20:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-09 15:22:00,40000,광장동,서울 광진구 광장동 381-50,교통소통장애,미견인
2022-04-09 15:22:00,40000,광장동,서울 광진구 광장동 381-50,교통소통장애,미견인
2022-04-09 15:23:00,40000,광장동,서울 광진구 광장동 381-50,안전지대,미견인
2022-04-09 15:24:00,40000,광장동,서울 광진구 광장동 381-50,횡단보도,미견인
2022-04-09 15:24:00,40000,광장동,서울 광진구 광장동 381-50,안전지대,미견인
2022-04-09 15:25:00,40000,광장동,서울 광진구 광장동 381-50,안전지대,미견인
2022-04-09 15:25:00,40000,광장동,서울 광진구 광장동 381-50,교통소통장애,미견인
2022-04-09 15:34:00,40000,화양동,서울 광진구 화양동 110-5,교통소통장애,미견인
2022-04-09 15:34:00,40000,구의동,지너스타워 주차장 앞,횡단보도,미견인
2022-04-09 15:36:00,40000,구의동,257-122,횡단보도,미견인
2022-04-09 15:43:00,40000,화양동,서울특별시 광진구 아차산로25길 14,교통소통장애,미견인
2022-04-09 15:44:00,40000,화양동,서울특별시 광진구 아차산로25길 14,교통소통장애,미견인
2022-04-09 15:48:00,40000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-04-09 15:49:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-04-09 15:49:00,40000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-04-09 15:50:00,50000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-04-09 15:51:00,40000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-04-09 15:51:00,40000,능동,서울특별시 광진구 능동로 242,교통소통장애,미견인
2022-04-09 15:52:00,40000,구의동,242-90,횡단보도,미견인
2022-04-09 15:55:00,40000,능동,서울 광진구 능동 453-2,교통소통장애,미견인
2022-04-09 15:56:00,40000,능동,서울특별시 광진구 능동로24길 37 (능동),교통소통장애,미견인
2022-04-09 15:57:00,40000,능동,서울특별시 광진구 능동로24길 37 (능동),교통소통장애,미견인
2022-04-09 15:57:00,40000,능동,서울특별시 광진구 능동로24길 37 (능동),도로 모퉁이,미견인
2022-04-09 15:58:00,40000,능동,서울 광진구 능동 453-2 서문,교통소통장애,미견인
2022-04-09 15:59:00,40000,능동,서울 광진구 능동 453-2 서문,교통소통장애,미견인
2022-04-09 16:06:00,40000,자양동,서울특별시 광진구 자양번영로4길 13,도로 모퉁이,미견인
2022-04-09 16:15:00,40000,중곡동,서울 광진구 중곡동 280-2 긴고랑로12,소화전,미견인
2022-04-09 16:36:00,40000,중곡동,서울특별시 광진구 용마산로4길 9,교통소통장애,미견인
2022-04-09 16:43:00,40000,중곡동,서울 광진구 중곡동 150-103 용마산로86,소화전,미견인
2022-04-09 16:44:00,40000,화양동,서울특별시 광진구 광나루로 386,교통소통장애,미견인
